"GEOID","NAME","Particulate.Matter"
"13151070108","701.08",9.87086375453444
"13151070311","703.11",9.42605074832211
"13151070107","701.07",9.77483365681218
"13151070205","702.05",9.33478659836928
"13151070501","705.01",8.8772699093844
"13151070109","701.09",9.94861141624467
"13151070114","701.14",9.88983458752392
"13151070310","703.10",9.42384990924056
"13151070113","701.13",9.9176329415759
"13151070106","701.06",9.89794836957128
"13151070304","703.04",9.18542196711032
"13151070306","703.06",9.07425039440124
"13151070402","704.02",8.52653142992548
"13151070305","703.05",9.24062648025322
"13151070203","702.03",8.73762492703083
"13151070202","702.02",8.80436437991436
"13151070104","701.04",9.66321519710393
"13151070204","702.04",9.28441328805412
"13151070110","701.10",9.70802180142453
"13151070111","701.11",9.91068979879242
"13151070309","703.09",9.60288005885761
"13151070404","704.04",8.53786975715106
"13151070502","705.02",8.81956553710906
"13151070307","703.07",9.28096569972224
"13151070403","704.03",8.47036123425715
