"GEOID","NAME","Particulate.Matter"
"12061050100","501",6.0255872193558
"12061050802","508.02",6.19828444167564
"12061050200","502",5.97988747067174
"12061050703","507.03",6.02585829721968
"12061050602","506.02",6.1911671710836
"12061050704","507.04",6.18959875914386
"12061050806","508.06",6.20112608549841
"12061050807","508.07",6.32762608710601
"12061050903","509.03",6.33508493435247
"12061050805","508.05",6.0556818137052
"12061050904","509.04",6.47050299937519
"12061050804","508.04",6.04920590954509
"12061050606","506.06",6.10078455851834
"12061050902","509.02",6.33311850973183
"12061050302","503.02",5.9781161180389
"12061050702","507.02",5.92215925249033
"12061050603","506.03",6.10769636133127
"12061050401","504.01",6.3268068466566
"12061050402","504.02",6.14890589983441
"12061050705","507.05",6.23995133433079
"12061050808","508.08",6.33160834662941
"12061050504","505.04",6.03252800625575
"12061050505","505.05",5.85357767295558
"12061980000","9800",6.02340580755662
"12061050501","505.01",5.87883560530357
"12061050503","505.03",5.95110759789113
"12061050301","503.01",5.93610224420344
"12061050601","506.01",6.15234217150872
"12061050604","506.04",6.06113824914468
"12061050605","506.05",6.02230593901003
