"GEOID","NAME","Particulate.Matter"
"37057061500","615",7.60565552895424
"37057060900","609",7.8428651246555
"37057061400","614",7.86345570525782
"37057061000","610",8.35438955684642
"37057060500","605",7.52598694696786
"37057061600","616",7.72939808471028
"37057061300","613",8.18179689432301
"37057061802","618.02",7.62231562547905
"37057060800","608",7.93209174023573
"37057061100","611",7.55364060674815
"37057062002","620.02",7.35160470867605
"37057061703","617.03",7.40862343112531
"37057060101","601.01",7.60024018790819
"37057060400","604",7.47459763334506
"37057061902","619.02",7.33827408741211
"37057061804","618.04",7.74395147716634
"37057060302","603.02",7.73632337830529
"37057060102","601.02",7.61365898804215
"37057060202","602.02",7.59932573286919
"37057061201","612.01",7.47685542958513
"37057060203","602.03",7.76398101578208
"37057060303","603.03",7.51889661857416
"37057062001","620.01",7.48803239744097
"37057060601","606.01",7.81163792355852
"37057060602","606.02",7.73721902497874
"37057061702","617.02",7.44077783580331
"37057061202","612.02",7.42742584639286
"37057060304","603.04",7.47611952185804
"37057060700","607",8.23115435106432
"37057060201","602.01",7.58661802548428
"37057060301","603.01",7.76459421928901
"37057061803","618.03",7.65441497943659
"37057061701","617.01",7.45887080621481
"37057061901","619.01",7.44505815228942
