"GEOID","NAME","Particulate.Matter"
"48039661100","6611",6.87491072128982
"48039663300","6633",7.74651932592242
"48039662900","6629",6.9135956280604
"48039662800","6628",6.77690875147266
"48039662500","6625",6.80364055419631
"48039664100","6641",6.57714053342132
"48039664000","6640",6.75013186971849
"48039660100","6601",7.28885734484746
"48039662200","6622",6.81570765190561
"48039662400","6624",6.83593676649046
"48039661200","6612",7.42498399109269
"48039661000","6610",7.06058336847639
"48039663100","6631",6.73260135957525
"48039662000","6620",6.72126567305444
"48039664400","6644",6.70578594210761
"48039660300","6603",7.23922776858247
"48039660900","6609",6.91184565023069
"48039661300","6613",7.21428233722039
"48039661400","6614",7.30754358182951
"48039662100","6621",6.84319575729407
"48039662300","6623",7.59177410559208
"48039662700","6627",6.86948492301785
"48039663000","6630",6.65187820375437
"48039663200","6632",7.35461258464485
"48039663400","6634",7.15442999363457
"48039663500","6635",7.45503412840262
"48039663600","6636",6.91004914697726
"48039663700","6637",6.84669383912353
"48039660702","6607.02",7.01436443405987
"48039660602","6606.02",6.91666017711599
"48039661602","6616.02",6.62912897255847
"48039661601","6616.01",6.6418120186739
"48039660601","6606.01",7.02521133946626
"48039660701","6607.01",7.31549361811233
"48039661900","6619",6.73282725766052
"48039664300","6643",7.48342050112908
"48039660400","6604",7.24247762871138
"48039662600","6626",6.94057928733777
"48039660500","6605",7.18583990342024
"48039664501","6645.01",6.50498970131317
"48039661700","6617",6.59395810635023
"48039661800","6618",6.69429003034126
"48039663800","6638",7.44295661439024
"48039663900","6639",7.77992018210546
"48039664200","6642",6.66030555994907
"48039660200","6602",7.06645290975982
"48039660802","6608.02",6.92091559256531
"48039660801","6608.01",7.53377274276747
"48039661502","6615.02",6.68632964277475
"48039661501","6615.01",6.9379207154569
