"GEOID","NAME","Particulate.Matter"
"01117030314","303.14",9.82122340521796
"01117030317","303.17",9.60199073236204
"01117030319","303.19",9.10951699781272
"01117030320","303.20",9.21751081693473
"01117030604","306.04",8.80288471759361
"01117030701","307.01",8.46843950034171
"01117030315","303.15",9.32716023880839
"01117030331","303.31",8.75101455455564
"01117030800","308",8.72016465148391
"01117030609","306.09",8.534596447489
"01117030608","306.08",8.64377087354266
"01117030607","306.07",8.81736093200763
"01117030304","303.04",8.99849949537372
"01117030316","303.16",9.41688650268519
"01117030305","303.05",8.85287980225607
"01117030605","306.05",8.78927748668963
"01117030330","303.30",9.08700220436487
"01117030303","303.03",9.19633033353606
"01117030306","303.06",9.09937543457979
"01117030337","303.37",8.81020402830784
"01117030704","307.04",8.5036027430095
"01117980000","9800",8.53559119761463
"01117030333","303.33",9.22365114600559
"01117030334","303.34",8.81309717956667
"01117030336","303.36",9.06687622812529
"01117030405","304.05",8.52461502237131
"01117030332","303.32",9.02412682271036
"01117030215","302.15",8.54025111514768
"01117030501","305.01",8.70900445965242
"01117030407","304.07",8.94850873086891
"01117030213","302.13",9.07747577387154
"01117030502","305.02",8.44213844427622
"01117030340","303.40",9.59780036978522
"01117030341","303.41",9.35169898839039
"01117030342","303.42",8.69141694141167
"01117030344","303.44",8.46240444473041
"01117030703","307.03",8.53455526684366
"01117030214","302.14",8.63698333008552
"01117030406","304.06",8.68269536884763
"01117030211","302.11",8.31600985438086
"01117030103","301.03",8.70121170404798
"01117030900","309",8.61507149165532
"01117030102","301.02",8.72104725740069
"01117030217","302.17",8.64534864597893
"01117030408","304.08",8.64355992651496
"01117030345","303.45",8.58589425115083
"01117030212","302.12",9.67978536150983
"01117030216","302.16",8.39972511158605
