"GEOID","NAME","Particulate.Matter"
"20045001400","14",5.66788199555178
"20045001203","12.03",5.60648017832046
"20045000801","8.01",6.07884060566813
"20045000501","5.01",7.69093734676027
"20045001500","15",5.90166104222039
"20045001201","12.01",5.65342216689027
"20045001002","10.02",6.01741780210191
"20045001202","12.02",5.89574199999997
"20045000100","1",6.09802576476573
"20045000200","2",6.76766044879617
"20045000300","3",7.74963024273673
"20045000901","9.01",7.16287432181902
"20045000902","9.02",6.13599622152686
"20045001001","10.01",6.52576280986502
"20045000702","7.02",7.54235893928924
"20045000797","7.97",6.62451300951824
"20045000802","8.02",6.61952244366288
"20045000400","4",7.36884778412418
"20045000502","5.02",7.77048453619697
"20045000604","6.04",6.95589025011382
"20045000603","6.03",5.99562050966175
"20045001600","16",6.24624002618884
