"GEOID","NAME","Particulate.Matter"
"21037051102","511.02",10.5047456006639
"21037052002","520.02",8.82383646117094
"21037052400","524",10.1113753322037
"21037053100","531",9.26092101495142
"21037050100","501",10.6424526466591
"21037051904","519.04",8.7820803496278
"21037051901","519.01",9.15879696110317
"21037051300","513",10.0223579426289
"21037052301","523.01",9.83747122477189
"21037051903","519.03",8.88667472595157
"21037052900","529",9.26077669145641
"21037052500","525",10.0102095994332
"21037052302","523.02",9.74822469171645
"21037052001","520.01",8.69648111087489
"21037050400","504",10.6590715202683
"21037050500","505",10.5208901818028
"21037050600","506",10.5587415185155
"21037051101","511.01",10.8224358513466
"21037051200","512",10.634433024964
"21037052100","521",10.7373679273742
"21037052200","522",10.4170078027107
"21037052800","528",9.49637482589441
"21037053302","533.02",9.4905829952841
"21037053200","532",10.6931851522882
"21037053301","533.01",9.06630734726037
