"GEOID","NAME","Particulate.Matter"
"06107001501","15.01",13.3723404612236
"06107002202","22.02",12.3370563099943
"06107002304","23.04",13.6480385742426
"06107002601","26.01",13.3694667856554
"06107002602","26.02",13.9927683859492
"06107002901","29.01",13.1116089292328
"06107002700","27",5.11443786954632
"06107001400","14",11.6983195678158
"06107002007","20.07",10.753417243349
"06107004101","41.01",15.5694568758957
"06107001302","13.02",12.7228018777635
"06107001502","15.02",13.2406407587621
"06107003200","32",9.71643997461799
"06107002500","25",11.7458254817553
"06107004300","43",9.58469232792251
"06107000301","3.01",10.6838374501416
"06107000900","9",10.3287140769452
"06107000800","8",11.267126296757
"06107002800","28",13.0373298235905
"06107004200","42",9.65058076682891
"06107002903","29.03",12.7207091715214
"06107002904","29.04",11.9626515012725
"06107003001","30.01",12.5861700874446
"06107003002","30.02",10.3675311336051
"06107000502","5.02",11.3049365426567
"06107000302","3.02",10.3616448641466
"06107001301","13.01",11.5312658294031
"06107004500","45",11.3566709863623
"06107000100","1",6.78396302913945
"06107000600","6",10.5829751953644
"06107001602","16.02",11.7280474028355
"06107002400","24",10.3663102952975
"06107003300","33",11.6525401440774
"06107000401","4.01",11.393712018406
"06107003902","39.02",11.6559313923334
"06107000701","7.01",11.8500934106244
"06107002006","20.06",10.4906129229607
"06107003400","34",11.62650070789
"06107000201","2.01",12.2062960203637
"06107004000","40",11.6458248101705
"06107000202","2.02",10.1406054546454
"06107002100","21",9.73944944565293
"06107001003","10.03",10.965702264089
"06107003100","31",9.28895593660981
"06107000402","4.02",13.3589185883702
"06107000501","5.01",14.0253462996403
"06107000702","7.02",13.9026661941493
"06107001004","10.04",13.2323352353216
"06107001005","10.05",12.5336818975485
"06107001006","10.06",13.3410117195559
"06107001100","11",14.2233109257887
"06107001200","12",14.2226282988341
"06107001601","16.01",13.4241763739479
"06107001701","17.01",14.3906547685612
"06107001703","17.03",12.7980873368906
"06107001704","17.04",11.4787580933479
"06107001800","18",14.0939848873771
"06107002204","22.04",12.6762951634985
"06107002203","22.03",10.7327567658212
"06107003502","35.02",13.9278705703275
"06107003501","35.01",11.8954459527407
"06107001901","19.01",14.1094641909372
"06107001902","19.02",13.5147223578674
"06107002002","20.02",13.7176750854791
"06107002003","20.03",13.7500105690402
"06107002004","20.04",13.4525445670477
"06107002008","20.08",13.6537334787278
"06107002009","20.09",13.3551062629392
"06107002302","23.02",12.1356940867894
"06107002303","23.03",12.9751933067886
"06107003601","36.01",15.1308096194399
"06107003602","36.02",14.7230357797367
"06107003700","37",14.0739532773459
"06107003801","38.01",16.0923490589298
"06107003802","38.02",15.7860187096517
"06107004102","41.02",14.1884137239211
"06107004400","44",10.3376623399453
"06107003901","39.01",14.3707112472391
