"GEOID","NAME","Particulate.Matter"
"30063001000","10",8.80829871154226
"30063001200","12",8.63595722576691
"30063001500","15",4.92809088739504
"30063001303","13.03",8.55258345516409
"30063000800","8",8.81921882356823
"30063001302","13.02",5.7769331868804
"30063000700","7",8.71515672154172
"30063001100","11",8.72531472683926
"30063001600","16",4.32252119228452
"30063000202","2.02",7.83956011134937
"30063000400","4",6.35549120852019
"30063001400","14",4.24210636596295
"30063000500","5",8.33427418008189
"30063000100","1",7.48101210980548
"30063000201","2.01",8.57535298132709
"30063001800","18",4.13140342741062
"30063000300","3",8.51106183934352
"30063001304","13.04",8.44840023869857
"30063000902","9.02",3.81468644340735
"30063000901","9.01",8.75854768454288
