"GEOID","NAME","Particulate.Matter"
"51740210600","2106",7.27247352474529
"51740211900","2119",7.20638125666478
"51740212500","2125",7.13038796831553
"51740210400","2104",6.73744674356176
"51740210500","2105",7.19999980926505
"51740210900","2109",7.06104470872081
"51740210300","2103",6.96177516475335
"51740212300","2123",7.29443916319467
"51740211100","2111",7.20576888245244
"51740213001","2130.01",6.84013603211491
"51740213002","2130.02",6.810539561091
"51740213101","2131.01",7.19259235074333
"51740212600","2126",7.03185092263932
"51740212701","2127.01",7.19346030985761
"51740212702","2127.02",7.27551053744433
"51740213104","2131.04",7.05419698495803
"51740213103","2131.03",6.9467657236418
"51740212900","2129",6.7806804708586
"51740210200","2102",6.9090562687787
"51740212801","2128.01",7.1256955169122
"51740212400","2124",7.20348993017528
"51740212802","2128.02",7.09206689569345
"51740213200","2132",7.10038516291023
"51740211400","2114",7.20038057545825
"51740211500","2115",7.14098864797106
"51740211600","2116",6.98247073576429
"51740211700","2117",7.03518960920222
"51740211800","2118",7.25033616855542
"51740212000","2120",7.19999980926518
"51740212100","2121",7.17227505036796
"51740980100","9801",7.21698373923164
