"GEOID","NAME","Particulate.Matter"
"55131440200","4402",7.62718520398098
"55131460102","4601.02",6.85704057399043
"55131470202","4702.02",7.19274737076204
"55131420401","4204.01",8.38103900612277
"55131400103","4001.03",6.59871248009689
"55131450106","4501.06",6.80571263751568
"55131440104","4401.04",6.81025571919744
"55131440105","4401.05",6.775821757014
"55131450104","4501.04",6.79479171416654
"55131450103","4501.03",6.82019063260244
"55131450105","4501.05",6.69405679821394
"55131440106","4401.06",6.68703725850276
"55131440103","4401.03",6.84438714777851
"55131400104","4001.04",6.79092186137268
"55131420402","4204.02",8.07433651482411
"55131420106","4201.06",7.38988914957392
"55131470204","4702.04",6.67679363501259
"55131470203","4702.03",6.89985901671882
"55131420105","4201.05",7.56170490795154
"55131410100","4101",6.54679995436537
"55131430100","4301",6.6710704195473
"55131420103","4201.03",6.86419493355399
"55131400102","4001.02",6.97953856442237
"55131460101","4601.01",6.7884139048785
"55131470100","4701",6.85622001540966
"55131420104","4201.04",6.82332999699809
"55131420200","4202",7.9992989049726
"55131420300","4203",7.94056894928921
