"GEOID","NAME","Particulate.Matter"
"37047930600","9306",6.80134465227379
"37047930200","9302",6.55745028454644
"37047930100","9301",6.55056977747257
"37047930700","9307",6.89707416746318
"37047930500","9305",6.86482838201756
"37047930800","9308",6.90466769793594
"37047930300","9303",6.60750948659243
"37047931200","9312",6.63842493979162
"37047930400","9304",6.69670891883463
"37047931000","9310",6.85120968990061
"37047931300","9313",6.50367113207265
"37047931100","9311",6.63968171233015
"37047930900","9309",7.02351384214355
