"GEOID","NAME","Particulate.Matter"
"42079217001","2170.01",5.9121063897264
"42079212100","2121",8.74611923996133
"42079212200","2122",7.98599300955156
"42079212700","2127",8.6350369982754
"42079212800","2128",8.75291938349816
"42079211201","2112.01",6.69320613701728
"42079213400","2134",7.5084715932323
"42079211701","2117.01",6.74208867353787
"42079210500","2105",8.18719617992914
"42079212900","2129",8.69999980926508
"42079213000","2130",8.69997518798776
"42079213100","2131",8.73675539619168
"42079213300","2133",7.64884584745546
"42079213600","2136",8.28915480330825
"42079213700","2137",7.92883635167491
"42079213800","2138",7.83619785616767
"42079214000","2140",8.25433074474417
"42079214100","2141",8.43164684731613
"42079214200","2142",8.36009559966175
"42079214300","2143",8.18297847361058
"42079214400","2144",8.38094161247724
"42079214500","2145",8.43538151496702
"42079210700","2107",8.48251393542975
"42079210800","2108",8.19311278831243
"42079210900","2109",8.2632256379309
"42079211000","2110",8.32520784700977
"42079215000","2150",7.59238526137099
"42079215100","2151",8.15985460993674
"42079215200","2152",8.06518360125971
"42079215501","2155.01",5.92808935451891
"42079200100","2001",8.70306070031265
"42079200300","2003",8.58966060463067
"42079200600","2006",8.50945591887366
"42079201000","2010",8.54168774962315
"42079201100","2011",8.68469100831371
"42079201200","2012",8.76749325327054
"42079201300","2013",8.7056692004528
"42079211500","2115",7.26641664444822
"42079215400","2154",6.6740130158589
"42079210100","2101",6.81821248232278
"42079217002","2170.02",6.74639646130864
"42079201600","2016",8.62626011309472
"42079215300","2153",5.61032695895713
"42079216900","2169",6.23714346263125
"42079215900","2159",6.57600351094151
"42079214600","2146",8.30445942322285
"42079214900","2149",6.82404206306104
"42079216502","2165.02",6.83925329259301
"42079215502","2155.02",6.43230206796514
"42079213900","2139",7.01023681309972
"42079200400","2004",8.59330424257301
"42079200700","2007",8.53764474452872
"42079200500","2005",8.63437309456399
"42079200800","2008",8.5418385087297
"42079200200","2002",8.67995803586474
"42079211900","2119",8.38617906248049
"42079215503","2155.03",6.77693762323831
"42079216000","2160",7.74703261261304
"42079211301","2113.01",6.60383601827611
"42079211204","2112.04",6.76336313777926
"42079218000","2180",8.19440542047252
"42079211102","2111.02",7.21527415375717
"42079980100","9801",6.68955690000856
"42079210400","2104",8.21252667436437
"42079210600","2106",8.29866677154857
"42079211101","2111.01",7.64166218125375
"42079211203","2112.03",7.00643338967252
"42079211303","2113.03",6.22196087057797
"42079211400","2114",6.72217484897192
"42079211600","2116",8.38154688640685
"42079211702","2117.02",7.7687078417356
"42079211800","2118",7.21765115619822
"42079212000","2120",8.79224792029142
"42079212300","2123",8.02929015313363
"42079216600","2166",6.72633181842264
"42079215701","2157.01",6.87447150334676
"42079217100","2171",6.6911135818934
"42079216501","2165.01",7.08586084847898
"42079216700","2167",5.74077410566641
"42079216800","2168",6.11812742520508
"42079210300","2103",8.2448903504398
"42079215600","2156",7.47591552038533
"42079217400","2174",6.63713715941287
"42079217300","2173",6.47150933022401
"42079211205","2112.05",6.38302011958757
"42079217500","2175",6.86541928029647
"42079217600","2176",6.89689472402762
"42079217700","2177",6.91809341970557
"42079217800","2178",6.86230413195173
"42079216200","2162",7.58784164327605
"42079216400","2164",7.00855939230539
"42079200900","2009",8.53418776100464
"42079215504","2155.04",7.03130768249698
"42079211302","2113.02",6.60453146809535
"42079213200","2132",8.45286291586072
"42079215702","2157.02",7.14679576872729
"42079211304","2113.04",6.06667392283155
"42079217900","2179",6.69156642715036
"42079217200","2172",6.64343844713669
"42079215800","2158",6.01828610325147
"42079216100","2161",7.91423096695103
"42079201400","2014",8.58079826670445
"42079201500","2015",8.5064599976982
"42079210200","2102",7.66530926067063
