"GEOID","NAME","Particulate.Matter"
"38017010305","103.05",4.37549674099362
"38017000801","8.01",5.63608998018123
"38017000901","9.01",5.46879946017835
"38017001001","10.01",5.44972162168597
"38017001002","10.02",4.87097507674194
"38017040600","406",3.58651495511009
"38017040300","403",3.7468054760684
"38017000802","8.02",5.6593289853064
"38017000300","3",3.97457285298402
"38017040100","401",3.54450777743229
"38017000700","7",5.57366781636716
"38017040500","405",3.63601038589061
"38017040400","404",3.75642339139956
"38017000600","6",5.3052243608309
"38017000400","4",5.11362549108598
"38017010201","102.01",3.98182122152589
"38017010203","102.03",5.11993009193791
"38017010204","102.04",4.21154361620519
"38017010303","103.03",4.18905274741393
"38017040200","402",3.57403904713722
"38017000100","1",4.11000199200826
"38017000202","2.02",4.51015643065327
"38017000501","5.01",5.3805956641896
"38017000502","5.02",5.31368924198602
"38017010107","101.07",4.54448716733845
"38017000904","9.04",5.52757617996173
"38017010307","103.07",4.11101748659381
"38017010109","101.09",5.01030899620712
"38017000903","9.03",5.57557566249689
"38017010106","101.06",4.91381049637643
"38017010108","101.08",4.21630291304287
"38017000201","2.01",4.29828689293346
"38017010306","103.06",4.86241238728057
