"GEOID","NAME","Particulate.Matter"
"41067031904","319.04",4.73595071701793
"41067032406","324.06",5.196075263202
"41067032603","326.03",3.86886254324861
"41067030200","302",4.37834724744791
"41067031508","315.08",4.06949016489565
"41067031804","318.04",3.48921888906067
"41067032503","325.03",4.17702731693512
"41067032200","322",3.53589269011908
"41067031609","316.09",4.82697878842953
"41067032005","320.05",5.10205152143987
"41067033000","330",3.35982557402585
"41067033500","335",2.09835391640558
"41067032103","321.03",3.7121366631495
"41067031806","318.06",4.9980162919728
"41067031610","316.10",5.37530671418896
"41067032902","329.02",3.98213681868671
"41067031300","313",4.9125737027658
"41067031404","314.04",5.16472181669333
"41067032404","324.04",5.25975553922929
"41067033600","336",2.03795876461714
"41067030806","308.06",5.30127563219358
"41067031200","312",5.3401888088407
"41067030402","304.02",4.35574772319366
"41067030700","307",5.42531272334438
"41067030801","308.01",4.90650370972286
"41067030803","308.03",5.26306679267684
"41067031606","316.06",5.05931239751394
"41067031611","316.11",5.27459753307477
"41067032604","326.04",4.9019728868069
"41067031613","316.13",5.12327531268545
"41067031807","318.07",5.06030416652476
"41067032300","323",3.69262099024382
"41067031003","310.03",5.20016269672148
"41067033400","334",2.41993172416266
"41067031507","315.07",4.85905487050162
"41067030501","305.01",4.68576277510146
"41067032607","326.07",4.26686437965771
"41067032609","326.09",4.38406111889837
"41067033101","331.01",3.93621530525444
"41067033102","331.02",3.79953169822187
"41067032901","329.01",3.84923915521899
"41067031815","318.15",4.8597134710717
"41067031617","316.17",5.24847549067379
"41067031911","319.11",5.25467425893694
"41067031813","318.13",4.17309148006796
"41067031909","319.09",3.62206999965187
"41067031812","318.12",4.39301791116433
"41067031908","319.08",3.83944469068089
"41067031910","319.10",4.64078173967323
"41067030805","308.05",5.25409138252436
"41067031907","319.07",4.57835071042267
"41067032502","325.02",4.20711003225118
"41067031805","318.05",4.40721092345466
"41067032104","321.04",4.40027198465106
"41067032409","324.09",5.49195956522372
"41067032700","327",2.83079440621172
"41067031513","315.13",4.06583252906769
"41067030102","301.02",4.13721119259252
"41067031615","316.15",5.22830579292133
"41067032408","324.08",4.54060403421021
"41067032610","326.10",5.12721777590487
"41067032107","321.07",4.7047197934889
"41067032001","320.01",4.82773477172798
"41067032501","325.01",4.46976269455008
"41067033302","333.02",3.26433625590079
"41067032407","324.07",5.0030364601732
"41067032108","321.08",4.36375474451151
"41067033301","333.01",4.38294233661897
"41067032800","328",3.56824446147883
"41067032110","321.10",4.18299767493648
"41067032606","326.06",5.43782309170291
"41067031614","316.14",5.22670070803239
"41067031403","314.03",5.19899954549551
"41067031511","315.11",5.03481000434708
"41067031512","315.12",5.11677327894766
"41067033200","332",3.99227124175531
"41067031612","316.12",5.01658988905259
"41067031703","317.03",5.11969835819686
"41067031705","317.05",5.34328388730895
"41067031706","317.06",5.33614997270676
"41067032109","321.09",5.00685390741169
"41067032004","320.04",5.11863330156607
"41067032003","320.03",4.9660280365457
"41067030600","306",4.85893916689206
"41067031506","315.06",5.14990105781118
"41067030401","304.01",5.01307858189594
"41067031006","310.06",5.36519573011607
"41067031004","310.04",5.37838642768273
"41067031005","310.05",5.27061169067363
"41067031100","311",5.38104914637478
"41067031504","315.04",4.50062492038311
"41067031402","314.02",5.29451790733421
"41067031912","319.12",5.34542491675648
"41067031616","316.16",5.39350942092528
"41067031509","315.09",3.67909008852337
"41067031514","315.14",4.20822714983779
"41067030101","301.01",3.86432918864341
"41067032608","326.08",4.12171322974277
"41067031814","318.14",4.44803479198405
"41067032410","324.10",5.40467715259367
"41067030900","309",5.33275903856999
"41067030502","305.02",4.11339299262007
"41067031704","317.04",4.75914173695218
"41067030300","303",4.15290084729422
