"GEOID","NAME","Particulate.Matter"
"48381021900","219",4.64005785480745
"48381021702","217.02",4.80099703929146
"48381021801","218.01",5.26834383328927
"48381020900","209",5.28898301336768
"48381021602","216.02",5.79437297990669
"48381020100","201",6.42968054023736
"48381020500","205",5.46982163405296
"48381021101","211.01",6.03267133553337
"48381022002","220.02",4.83391303424031
"48381022001","220.01",4.68252376704812
"48381021608","216.08",4.48215645552547
"48381021609","216.09",4.50603137844389
"48381020400","204",5.91407118086092
"48381020600","206",4.84202592514009
"48381020200","202",6.54629620142161
"48381020300","203",6.2955868608489
"48381021102","211.02",5.87374891978827
"48381021703","217.03",4.69273855476825
"48381021704","217.04",4.41790232740842
"48381020800","208",5.00384035674608
"48381021000","210",5.29199412571726
"48381021200","212",6.50004503863726
"48381021300","213",5.76315472303468
"48381021500","215",5.29267626299652
"48381021603","216.03",5.41919874162803
"48381021604","216.04",4.96245779291377
"48381021605","216.05",4.96692091611277
"48381021606","216.06",5.30763269280316
"48381021802","218.02",4.95788336424526
