"GEOID","NAME","Particulate.Matter"
"13217100700","1007",8.70376780190937
"13217100600","1006",8.67527588018368
"13217100202","1002.02",8.49726067875777
"13217100502","1005.02",8.76121652766617
"13217100100","1001",8.73694312643382
"13217100800","1008",8.41634763691167
"13217100400","1004",9.03771154336446
"13217100300","1003",8.8824651419079
"13217100903","1009.03",8.67303252671029
"13217100501","1005.01",8.70391334897242
"13217100201","1002.01",8.21377792441463
"13217100901","1009.01",8.62249008316762
"13217100902","1009.02",8.59393077488782
