"GEOID","NAME","Particulate.Matter"
"47167040100","401",7.33785932303594
"47167040400","404",7.09383499993217
"47167041000","410",6.57818064758397
"47167040900","409",6.86769889073883
"47167040500","405",6.7766276035351
"47167040200","402",7.23965780750849
"47167040602","406.02",6.81947940175907
"47167040302","403.02",6.75500776531771
"47167040601","406.01",7.06938959370774
"47167040700","407",7.02778767084154
"47167040800","408",6.64154642192997
"47167040303","403.03",6.84645738931133
"47167040304","403.04",6.88559754490933
