"GEOID","NAME","Particulate.Matter"
"06065043248","432.48",9.31559976913128
"06065043256","432.56",9.34081435724151
"06065043264","432.64",9.58787284144194
"06065030101","301.01",15.1698699716153
"06065030103","301.03",15.2633221565562
"06065050400","504",9.63368786195866
"06065051100","511",11.7055240090853
"06065980004","9800.04",12.4533679890642
"06065043276","432.76",8.332134975284
"06065043512","435.12",9.79172444014724
"06065043810","438.10",8.84455973411763
"06065043811","438.11",8.61087164772526
"06065030104","301.04",15.3750787397155
"06065031601","316.01",14.2261372451901
"06065040102","401.02",13.8554671314608
"06065041101","411.01",14.5387435148915
"06065041102","411.02",14.1837990360785
"06065043818","438.18",8.75631697472668
"06065043820","438.20",8.78434874968692
"06065043821","438.21",8.82765446315547
"06065044405","444.05",4.8805782055358
"06065044518","445.18",9.35243682976063
"06065044521","445.21",8.83404808826492
"06065044919","449.19",11.1294398812877
"06065044921","449.21",10.4720199494951
"06065044922","449.22",10.7518810090503
"06065041301","413.01",14.1121427358612
"06065041302","413.02",14.1089403916359
"06065042014","420.14",11.7201451736659
"06065043266","432.66",10.0362843482312
"06065044928","449.28",10.9767777954957
"06065044929","449.29",11.7861138490094
"06065044931","449.31",11.2093728268284
"06065044932","449.32",11.2232347588475
"06065045114","451.14",10.6278663141161
"06065045116","451.16",11.2551365120009
"06065043602","436.02",10.044452127568
"06065044917","449.17",10.909104724446
"06065044918","449.18",10.9152521344485
"06065044923","449.23",11.1841033603823
"06065044924","449.24",11.3708873891148
"06065044925","449.25",11.1817870928674
"06065045118","451.18",11.4096252496645
"06065045122","451.22",10.7616296978524
"06065045123","451.23",11.146701393669
"06065042214","422.14",11.9674458268259
"06065042901","429.01",9.66816585284223
"06065041409","414.09",11.6301577267539
"06065042004","420.04",11.9955674794401
"06065046403","464.03",8.74043312715717
"06065042206","422.06",13.8773241858504
"06065040302","403.02",14.5574884985848
"06065042003","420.03",11.013044444426
"06065041806","418.06",12.0096354225585
"06065041600","416",13.4872229139114
"06065042213","422.13",13.5885541819397
"06065041909","419.09",12.1423756190281
"06065030601","306.01",13.0182504896689
"06065043005","430.05",9.78392211220209
"06065042207","422.07",13.607971290938
"06065042008","420.08",10.6950338360188
"06065041703","417.03",13.3419000061662
"06065041500","415",13.3376359775782
"06065044807","448.07",7.63717955186162
"06065046401","464.01",5.7990249164392
"06065042401","424.01",10.6792372948103
"06065043802","438.02",9.98660961125215
"06065042208","422.08",13.8117962951813
"06065030603","306.03",14.5633677249465
"06065041904","419.04",12.7372511039064
"06065040301","403.01",14.8422814112572
"06065044402","444.02",5.34905020842168
"06065043701","437.01",8.14702246375063
