"GEOID","NAMELSAD","Particulate.Matter"
"21117060300","Census Tract 603",10.4409792930942
"21117065300","Census Tract 653",8.93969221653397
"21117065800","Census Tract 658",8.50710587227985
"21117063605","Census Tract 636.05",8.18931020213702
"21117064200","Census Tract 642",8.94761928777406
"21117064000","Census Tract 640",9.38922617225452
"21117064700","Census Tract 647",9.07054038832992
"21117066900","Census Tract 669",9.84983446173813
"21117066800","Census Tract 668",8.54917128150836
"21117061100","Census Tract 611",10.2602646211518
"21117061000","Census Tract 610",10.3753120087318
"21117060900","Census Tract 609",10.3990395253481
"21117065100","Census Tract 651",9.8736604149794
"21117063701","Census Tract 637.01",7.83966698736118
"21117065200","Census Tract 652",9.19466527337939
"21117061200","Census Tract 612",9.83040661550634
"21117063606","Census Tract 636.06",8.35463635501318
"21117064100","Census Tract 641",9.07564999953549
"21117060700","Census Tract 607",10.3169440898998
"21117065900","Census Tract 659",9.04351144723445
"21117065501","Census Tract 655.01",8.70476290759861
"21117063604","Census Tract 636.04",8.39918019706185
"21117061300","Census Tract 613",9.76916598603716
"21117061400","Census Tract 614",9.90863880280007
"21117061600","Census Tract 616",9.88831595247422
"21117063800","Census Tract 638",9.99175479878521
"21117064300","Census Tract 643",8.72509880546126
"21117064400","Census Tract 644",8.7714422928146
"21117064500","Census Tract 645",8.71314175452913
"21117064600","Census Tract 646",8.89871745190457
"21117064900","Census Tract 649",9.37761610938335
"21117065000","Census Tract 650",10.2118841855189
"21117065400","Census Tract 654",8.78525188828964
"21117065600","Census Tract 656",8.70038193089952
"21117065700","Census Tract 657",8.74929436890968
"21117067000","Census Tract 670",10.587440279169
"21117063603","Census Tract 636.03",8.59612916016993
"21117063702","Census Tract 637.02",8.42099409200101
"21117064800","Census Tract 648",9.20221478598016
"21117065502","Census Tract 655.02",8.91981326890688
"21117067100","Census Tract 671",10.5038383356479
