"GEOID","NAMELSAD","Particulate.Matter"
"45063021106","Census Tract 211.06",8.33918306392386
"45063020202","Census Tract 202.02",8.80828665840761
"45063020604","Census Tract 206.04",8.04928876536119
"45063021018","Census Tract 210.18",7.92149229754402
"45063021033","Census Tract 210.33",7.66813655035556
"45063021109","Census Tract 211.09",7.78577006126712
"45063021113","Census Tract 211.13",7.8841108798143
"45063021110","Census Tract 211.10",8.21496925612537
"45063020803","Census Tract 208.03",6.58476420991574
"45063020903","Census Tract 209.03",6.96591785000083
"45063021024","Census Tract 210.24",7.6820152366387
"45063021023","Census Tract 210.23",7.69164837196938
"45063021305","Census Tract 213.05",7.40724964459442
"45063021022","Census Tract 210.22",7.67840508005507
"45063021026","Census Tract 210.26",7.32682865028221
"45063021116","Census Tract 211.16",7.59273290609802
"45063021205","Census Tract 212.05",7.61066355133709
"45063021021","Census Tract 210.21",7.86607528316964
"45063021020","Census Tract 210.20",7.47066039701723
"45063021403","Census Tract 214.03",7.32586612659445
"45063020708","Census Tract 207.08",7.61254221346646
"45063020805","Census Tract 208.05",6.87854986289921
"45063021031","Census Tract 210.31",7.9615111398006
"45063021025","Census Tract 210.25",7.50242482659288
"45063021034","Census Tract 210.34",7.79680089553655
"45063020908","Census Tract 209.08",7.60875690268102
"45063020904","Census Tract 209.04",6.6049452652182
"45063020802","Census Tract 208.02",6.61380214290513
"45063020906","Census Tract 209.06",7.06776028047571
"45063021308","Census Tract 213.08",7.36333435909331
"45063021306","Census Tract 213.06",7.55365368098369
"45063021307","Census Tract 213.07",7.4694443265568
"45063021404","Census Tract 214.04",7.36875992737119
"45063021027","Census Tract 210.27",7.47030944986334
"45063021114","Census Tract 211.14",7.61442507297531
"45063021203","Census Tract 212.03",7.57044930457156
"45063021206","Census Tract 212.06",7.73209486894358
"45063021204","Census Tract 212.04",7.51615979718899
"45063020801","Census Tract 208.01",6.48127409153129
"45063020907","Census Tract 209.07",7.37036268613539
"45063021303","Census Tract 213.03",7.59367544119418
"45063021112","Census Tract 211.12",8.69885307862553
"45063021111","Census Tract 211.11",8.53201092856311
"45063020511","Census Tract 205.11",8.31119977323261
"45063980100","Census Tract 9801",8.49718487971629
"45063020602","Census Tract 206.02",8.4179283610183
"45063021019","Census Tract 210.19",7.30876550139316
"45063020605","Census Tract 206.05",7.79095518061205
"45063020201","Census Tract 202.01",8.74541942558163
"45063021014","Census Tract 210.14",7.34209950137212
"45063020703","Census Tract 207.03",8.00053869450453
"45063020100","Census Tract 201",8.00502877331253
"45063021017","Census Tract 210.17",7.85682204615882
"45063021009","Census Tract 210.09",7.43596557376241
"45063021402","Census Tract 214.02",7.34288642581263
"45063020300","Census Tract 203",8.79990988666695
"45063020505","Census Tract 205.05",8.43257251434065
"45063020506","Census Tract 205.06",7.6797311006097
"45063020507","Census Tract 205.07",7.67889120649691
"45063020508","Census Tract 205.08",8.1631804971179
"45063021115","Census Tract 211.15",7.53236533179416
"45063020707","Census Tract 207.07",7.34151159695751
"45063020705","Census Tract 207.05",6.85796975050837
"45063021030","Census Tract 210.30",7.76822174714045
"45063020804","Census Tract 208.04",6.62649603235739
"45063020601","Census Tract 206.01",8.68690818227324
"45063020510","Census Tract 205.10",8.08989234068343
"45063020706","Census Tract 207.06",7.32085305887781
"45063021029","Census Tract 210.29",7.95180790418349
"45063021028","Census Tract 210.28",7.70220190121234
"45063021304","Census Tract 213.04",7.57189961365537
"45063021032","Census Tract 210.32",7.61079272659359
"45063020905","Census Tract 209.05",6.91360050824935
"45063020509","Census Tract 205.09",8.65131173349777
