"GEOID","NAMELSAD","Particulate.Matter"
"18039002600","Census Tract 26",8.11107043649986
"18039002700","Census Tract 27",8.16833488983905
"18039002000","Census Tract 20",6.82470370234231
"18039001602","Census Tract 16.02",7.52680610356217
"18039001702","Census Tract 17.02",8.03548992394711
"18039001802","Census Tract 18.02",7.38896930425536
"18039002900","Census Tract 29",8.13260625629902
"18039002400","Census Tract 24",8.18411431195904
"18039000502","Census Tract 5.02",7.41000649792506
"18039000301","Census Tract 3.01",6.59971149677012
"18039000302","Census Tract 3.02",7.23901238965397
"18039001901","Census Tract 19.01",7.51714929152916
"18039001601","Census Tract 16.01",7.88102254772219
"18039000900","Census Tract 9",6.37261035398329
"18039000400","Census Tract 4",6.63650942219899
"18039002300","Census Tract 23",8.07125054741561
"18039000200","Census Tract 2",6.9496286762828
"18039001100","Census Tract 11",6.4949425512378
"18039000700","Census Tract 7",6.7078831395658
"18039001902","Census Tract 19.02",6.91943410080841
"18039001200","Census Tract 12",6.78291763387023
"18039000801","Census Tract 8.01",6.47638929085543
"18039000802","Census Tract 8.02",6.54318303522702
"18039001801","Census Tract 18.01",6.90694981698073
"18039001701","Census Tract 17.01",7.05294411261913
"18039002102","Census Tract 21.02",7.78945338270943
"18039001502","Census Tract 15.02",6.78844448603566
"18039000501","Census Tract 5.01",7.13679634600995
"18039002101","Census Tract 21.01",6.71810430400588
"18039001501","Census Tract 15.01",7.77257036984044
"18039001000","Census Tract 10",6.44548965983708
"18039002200","Census Tract 22",6.91780015294059
"18039001300","Census Tract 13",6.4584998499573
"18039000100","Census Tract 1",7.99917663532281
"18039000600","Census Tract 6",6.49481068321503
"18039001400","Census Tract 14",7.07116191116057
