"GEOID","NAMELSAD","Particulate.Matter"
"13113140405","Census Tract 1404.05",8.90302344513049
"13113140304","Census Tract 1403.04",9.44903074767788
"13113140307","Census Tract 1403.07",9.03740936835993
"13113140404","Census Tract 1404.04",9.10357184400078
"13113140403","Census Tract 1404.03",9.18499620019091
"13113140502","Census Tract 1405.02",8.52276814727046
"13113140501","Census Tract 1405.01",8.75811090886473
"13113140408","Census Tract 1404.08",8.77262322652534
"13113140407","Census Tract 1404.07",8.93665550224477
"13113140102","Census Tract 1401.02",9.20318802200491
"13113140203","Census Tract 1402.03",9.37147333041215
"13113140406","Census Tract 1404.06",9.42974890884487
"13113140303","Census Tract 1403.03",9.74272987269146
"13113140101","Census Tract 1401.01",9.23429154495633
"13113140306","Census Tract 1403.06",9.29884715331844
"13113140204","Census Tract 1402.04",9.19882446387171
"13113140206","Census Tract 1402.06",9.24986432100608
"13113140305","Census Tract 1403.05",8.98737547383088
"13113140208","Census Tract 1402.08",9.29646784774268
"13113140207","Census Tract 1402.07",9.62147510689566
