"GEOID","NAMELSAD","Particulate.Matter"
"55063001102","Census Tract 11.02",6.97039914560674
"55063010202","Census Tract 102.02",5.71175184108653
"55063010500","Census Tract 105",6.20608277622273
"55063010700","Census Tract 107",5.27967068334246
"55063010101","Census Tract 101.01",5.07003763260405
"55063001200","Census Tract 12",6.99798027582213
"55063010402","Census Tract 104.02",6.59223019945027
"55063010203","Census Tract 102.03",5.73724904528266
"55063000300","Census Tract 3",6.39332139505736
"55063010401","Census Tract 104.01",5.28098293881706
"55063000400","Census Tract 4",7.31326904938705
"55063000100","Census Tract 1",6.78320132471605
"55063000200","Census Tract 2",6.8655389231576
"55063010600","Census Tract 106",5.22925019883983
"55063010201","Census Tract 102.01",5.18707981498942
"55063010800","Census Tract 108",4.95329998670995
"55063000700","Census Tract 7",5.986618162264
"55063010102","Census Tract 101.02",5.56874542603965
"55063010300","Census Tract 103",6.63309155883999
"55063000600","Census Tract 6",5.61312850808446
"55063000500","Census Tract 5",6.254480801859
"55063000800","Census Tract 8",7.41397333261656
"55063000900","Census Tract 9",6.73621428375063
"55063001000","Census Tract 10",7.51587295449871
"55063001101","Census Tract 11.01",7.60733961658044
